ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
151180,FS-21930-89,1,0,0,0,0,0,0,,Andrew,Peter,Debicki,,,,,,Andrew Peter Debicki (Project Director: March 1988 to March 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Andrew Peter Debicki (Project Director: March 1988 to March 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1988,1988,Critical Approaches to 20th-Century Spanish Poetry,Spanish Literature,Spanish Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,66979,0,62114.1,0,62114.1,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
147826,FE-23237-89,2,0,0,0,0,0,0,,John,T.,Alexander,,,,,,John T. Alexander (Project Director: January 1989 to August 1989),"John T. Alexander<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1989,1989,The Favorites: Studies in 18th-Century Russian Court Politics and Culture,Russian History,Russian History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148049,FE-23865-89,2,0,0,0,0,0,0,,Norman,E.,Saul,,,,,,Norman E. Saul (Project Director: January 1989 to January 1990),"Norman E. Saul<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1989,1989,"Russian-American Relations, 1763-1917",International Studies,International Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
160120,RL-21368-89,1,0,0,0,0,0,0,,John,Michael,Young,,,,,,John Michael Young (Project Director: June 1988 to December 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>John Michael Young (Project Director: June 1988 to December 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1989,1989,Translation of Kant's Logic and Selected Logic Lectures,"Philosophy, General","German Language; Philosophy, General",36,Translations,6,Research Programs,0,0,57993,0,57661.49,0,57661.49,0,4/1/1989 &ndash; 5/31/1990,<p>To support the translation of Kant's LOGIK and three sets of lecture notes.</p>,
144082,FA-28475-89,2,0,1,0,0,0,0,,Maria,M.,Carlson,,,,,,Maria M. Carlson (Project Director: June 1988 to November 1990),"Maria M. Carlson<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1988,1989,Occultism and FIN-DE-SIECLE Russian Culture,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,15475,0,15475,0,15475,0,1/1/1990 &ndash; 7/31/1990,<p>No project description available</p>,
155532,GM-23642-88,1,0,0,0,0,0,0,,Stephen,,Addiss,,,,,,Stephen Addiss (Project Director: December 1987 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Stephen Addiss (Project Director: December 1987 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1988,1988,"Zenga: Painting and Calligraphy by Japanese Monks, 1600-1925",Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,100000,0,100000,0,100000,0,100000,0,7/1/1988 &ndash; 6/30/1990,"<p>To support a traveling exhibition, catalogue, and educational programs on the cultural, historical, and intellectual dimensions of ZENGA, the painting and calligraphy of Japanese monks from 1600 to 1925.</p>",
154195,FV-21002-88,1,0,0,0,0,0,0,,Phillip,S.,Paludan,,,,,,Phillip S. Paludan (Project Director: April 1988 to March 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Phillip S. Paludan (Project Director: April 1988 to March 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1988,1988,"Society, Slavery, and Civil War",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,47740,0,47598.95,0,47598.95,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
147304,FE-21798-88,2,0,0,0,0,0,0,,Dennis,B.,Quinn,,,,,,Dennis B. Quinn (Project Director: July 1987 to September 1988),"Dennis B. Quinn<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1987,1987,Wonder in Children's Literature,Comparative Literature,Comparative Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1987 &ndash; 5/31/1988,<p>No project description available</p>,
147543,FE-22437-88,2,0,0,0,0,0,0,,Iris,Smith,Fischer,,,,,,Iris Smith Fischer (Project Director: January 1988 to December 1988),"Iris Smith Fischer<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1988,1988,Participation and Resistance: Contemporary Experimental Performance in American Cultural Life,Theater History and Criticism,Theater History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
149514,FI-21733-88,2,0,0,0,0,0,0,,Joan,D.,Wellman,,,,,,Joan D. Wellman (Project Director: November 1987 to September 1988),"Joan D. Wellman<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1988,1988,A Feminist Critique of Plato's REPUBLIC,Ethics,Ethics,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
149602,FI-22163-88,2,0,0,0,0,0,0,,Elly,W.,Trey,,,,,,Elly W. Trey (Project Director: November 1987 to November 1988),"Elly W. Trey<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1988,1988,A History of the Church of God and Saints of Christ,History of Religion,History of Religion,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
149650,FI-22369-88,2,0,0,0,0,0,0,,Andrea,K.,Fullen,,,,,,Andrea K. Fullen (Project Director: November 1987 to November 1988),"Andrea K. Fullen<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1988,1988,A Quiet Rebellion: The Lives and Poetry of Nora B. Cunningham and May Williams Ward,American Literature,American Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
155459,GM-23410-87,1,0,0,0,0,0,0,,Barbara,J.,Michael,,,,,,Barbara J. Michael (Project Director: December 1986 to March 1989),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Barbara J. Michael (Project Director: December 1986 to March 1989)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1987,1987,Pastoral Nomadism: Strategies for Survival and Continuity,Anthropology,Anthropology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,31188,0,31153.19,0,31153.19,0,8/1/1987 &ndash; 11/30/1988,"<p>To support planning for a traveling exhibition and catalogue examining pastoralnomadism as an adaptive strategy, considering it as both activity and ideology,by focusing on the Baggara of the western Sudan.</p>",
158639,PS-20137-87,1,0,0,0,0,0,0,,Donna,P.,Koepp,,,,,,Donna P. Koepp (Project Director: December 1986 to February 1991),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Donna P. Koepp (Project Director: December 1986 to February 1991)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1987,1987,Preservation of Maps from the U.S. CONGRESSIONAL SERIAL SET,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,80020,0,80016.32,0,80016.32,0,7/1/1987 &ndash; 7/31/1990,"<p>To support the preservation of the 12,000 historical maps contained in the UNITED STATES CONGRESSIONAL SERIAL SET.</p>",
143878,FA-27322-87,2,0,0,0,0,0,0,,John,F.,Sweets,,,,,,John F. Sweets (Project Director: June 1986 to December 1988),"John F. Sweets<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1986,1986,The Lacemakers of Le Puy,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,18589,0,18589,0,7/1/1987 &ndash; 6/30/1988,<p>No project description available</p>,
128239,FE-21629-87,2,0,0,0,0,0,0,,Edward,V.,Williams,,,,,,Edward V. Williams (Project Director: February 1987 to October 1990),"Edward V. Williams<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1987,1987,The Bells of Russia: A Campanological Study,Area Studies,Area Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1987 &ndash; 8/31/1987,<p>No project description available</p>,
131659,FT-29166-87,2,0,0,0,0,0,0,,Regina,,Morantz-Sanchez,,,,,,Regina Morantz-Sanchez (Project Director: October 1986 to October 1990),"Regina Morantz-Sanchez<br/>Regents of the University of Michigan (Lawrence, KS 66045-7505)",Regents of the University of Michigan,Lawrence,KS,66045-7505,USA,2/1/1987,1987,The Brooklyn EAGLE vs. Dr. Mary Dixon-Jones: A 19th-CenturyLibel Trial,"History, General","History, General",3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131420,FT-27621-86,2,0,0,0,0,0,0,,Patricia,J.,Fister,,,,,,Patricia J. Fister (Project Director: October 1985 to October 1990),"Patricia J. Fister<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1986,1986,"Japanese Women Artists, 1600-1900",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
126320,FA-25968-86,2,0,3,0,0,0,0,,Alfred,C.,Habegger,,,,,,Alfred C. Habegger (Project Director: May 1985 to October 1990),"Alfred C. Habegger<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1985,1986,"Henry James and the ""Woman Business""",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/1/1986 &ndash; 8/31/1987,<p>No project description available</p>,
160335,RO-21160-86,1,3,0,0,0,0,0,,William,M.,Tuttle,Jr,,,,,William M. Tuttle (Project Director: January 1988 to June 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>William M. Tuttle (Project Director: January 1988 to June 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1985,1985,Children on the American Home Front during World War II: The History and Life-Span Experiences of a Generation,U.S. History,U.S. History,40,Basic Research,6,Research Programs,0,0,95686,0,93675.55,0,83206,12480,5/1/1986 &ndash; 12/31/1989,<p>To support a research project analyzing the kinds of experience American children had during World War II and the consequences of these experiences whenthe children grew into middle age.</p>,
134281,GM-22343-85,1,0,0,0,0,0,0,,Stephen,,Addiss,,,,,,Stephen Addiss (Project Director: May 1984 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Stephen Addiss (Project Director: May 1984 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1984,1984,Japanese Ghosts and Spirits: The Supernatural in Life and Art,Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,87208,0,87208,0,87208,0,1/1/1985 &ndash; 6/30/1986,"<p>To support an exhibition with accompanying publications investigating the importance, of supernatural forms in Japanese culture and art.</p>",
131235,FT-26398-85,2,0,0,0,0,0,0,,Beverly,B.,Mack,,,,,,Beverly B. Mack (Project Director: October 1984 to October 1990),"Beverly B. Mack<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1985,1985,"Social Change among Hausa Muslim Women in Kano, Nigeria",African Studies,African Studies,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
140684,RY-21373-85,2,0,0,0,0,0,0,,Michael,H.,Hoeflich,,,,,,Michael H. Hoeflich (Project Director: January 1985 to October 1990),"Michael H. Hoeflich<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1985,1985,The Influence of Roman and Civil Jurisprudence on the Development of 19th-Century American Jurisprudence,Law and Jurisprudence,Law and Jurisprudence,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1985 &ndash; 12/31/1985,<p>To support research on the influence of Roman and civil jurisprudence on the development of 19th-century American jurisprudence.</p>,
142764,EK-20131-85,1,0,0,0,0,0,0,,James,W.,Woelfel,,,,,,James W. Woelfel (Project Director: April 1985 to November 1988),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>James W. Woelfel (Project Director: April 1985 to November 1988)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1985,1985,Strengthening Humanities Education at the Univ. of Kansas Through Revitalization of the Western Civilization Program,Western Civilization,"Interdisciplinary Studies, General; Western Civilization",66,Improving Introductory Courses,7,Education Programs,0,0,120000,0,119501.14,0,119501.14,0,1/1/1986 &ndash; 12/31/1987,"<p>To support the improvement of the university's Western civilization program by involving senior faculty members, revising the program's readings, purchasing additional audiovisual resources, and training teaching assistants.</p>",
140352,RY-20639-84,2,0,0,0,0,0,0,,John,T.,Alexander,,,,,,John T. Alexander (Project Director: January 1984 to October 1990),"John T. Alexander<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1984,1984,Court and Culture Under Catherine the Great,Russian History,Russian History,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,6/1/1984 &ndash; 7/31/1984,<p>To support research on the court and culture under Catherine the Great.</p>,
140464,RY-20877-84,2,0,0,0,0,0,0,,Karl,F.,Morrison,,,,,,Karl F. Morrison (Project Director: January 1984 to October 1990),"Karl F. Morrison<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1984,1984,Theories of Historical Process in 12th-Century German Writers,German Literature,German Literature; Medieval Studies,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,1/1/1985 &ndash; 6/30/1985,<p>To support research on theories of historical process in 12th-century German writers.</p>,
137831,RL-20673-84,1,0,0,0,0,0,0,,Glenn,R.,Shafer,,,,,,Glenn R. Shafer (Project Director: August 1983 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Glenn R. Shafer (Project Director: August 1983 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1984,1984,Translation of Bernoulli's Art of Conjecture,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Philosophy, General",36,Translations,6,Research Programs,20000,1000,20931,1000,20000,1000,21000,0,7/1/1984 &ndash; 6/30/1985,"<p>To support an edition and translation of a treatise on the theory of probability, ""The Art of Conjecture,"" by the Swiss mathematician James Bernoulli (1654-1705). Also included in the volume will be ""Selected Correspondence with Leibniz.""</p>",
136834,RC-20531-83,1,0,0,0,0,0,0,,Sheryl,K.,Williams,,,,,,Sheryl K. Williams (Project Director: June 1982 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Sheryl K. Williams (Project Director: June 1982 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1983,1983,"Preservation and cataloging of the J.J. Pennell PhotographicCollection, 1888-1923",U.S. History,U.S. History,39,Reference Materials - Access,1,Preservation and Access,0,0,36800,0,36800,0,36800,0,9/1/1983 &ndash; 10/31/1984,"<p>To support organization, cataloging and production of study positives for a collection of photographic glass plate negatives documenting Kansas local history from 1888 to 1923.</p>",
139839,RX-20362-83,1,0,0,0,0,0,0,,Robert,N.,Minor,,,,,,Robert N. Minor (Project Director: September 1982 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Robert N. Minor (Project Director: September 1982 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1983,1983,Modern Interpreters of the Bhagavad-gita,Asian Languages,Asian Languages; History of Religion,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,6/1/1983 &ndash; 5/31/1984,"<p>To support a conference of scholars examining nineteenth- and twentieth-century Indian interpretations of the Bhagavad Gita, a Sanskrit text dating from ca. 150 B.C.</p>",
