ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
160894,RP-21342-90,1,0,0,0,0,0,0,,Barbara,J.,Hanrahan,,,,,,Barbara J. Hanrahan (Project Director: April 1990 to September 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Barbara J. Hanrahan (Project Director: April 1990 to September 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1990,1990,"Chaucer and the Subject of History, by Lee Patterson",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1990 &ndash; 4/30/1992,<p>To support the publication of a study of Chaucer's understanding of history as a cultural context affecting human action.</p>,
161519,RX-21169-89,1,0,0,0,0,0,0,,Ullrich,,Langer,,,,,,Ullrich Langer (Project Director: February 1989 to March 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Ullrich Langer (Project Director: February 1989 to March 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1989,1989,What is Literature? France 1100-1600,French Literature,French Literature,68,Conferences,6,Research Programs,0,0,13076,0,7464,0,7464,0,10/1/1989 &ndash; 9/30/1990,<p>To support a conference on medieval and Renaissance French literature.</p>,
161222,RT-20830-89,1,0,0,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: November 1986 to February 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: November 1986 to February 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1987,1988,Dictionary of American Regional English [DARE],English,English,58,Reference Materials - Tools,1,Preservation and Access,0,690100,0,690100,0,690100,690100,0,7/1/1988 &ndash; 12/31/1991,<p>To support work on Volume 2 of the DICTIONARY OF AMERICAN REGIONAL ENGLISH.</p>,
161262,RT-21029-89,1,0,0,0,0,0,0,,Lloyd,A.,Kasten,,,,,,Lloyd A. Kasten (Project Director: October 1988 to December 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd A. Kasten (Project Director: October 1988 to December 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1989,1989,The Dictionary of the Old Spanish Language: Final Proofing and Typesetting Phase [DOLS],Spanish Language,Spanish Language,58,Reference Materials - Tools,1,Preservation and Access,0,20000,125000,20000,125000,0,125000,0,7/1/1989 &ndash; 6/30/1990,"<p>To support completion of the DICTIONARY OF ALFONSINE PROSE, the first part of the dictionary of the Old Spanish language.</p>",
159447,RE-20803-89,1,0,0,0,0,0,0,,John,,Kaminski,,,,,,John Kaminski (Project Director: June 1988 to February 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Kaminski (Project Director: June 1988 to February 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1989,1989,The Documentary History of the Ratification of the Constitution and the Bill of Rights,U.S. History,U.S. History,47,Editions,6,Research Programs,0,70000,100000,70000,100000,70000,170000,0,7/1/1989 &ndash; 6/30/1991,<p>To support the preparation of a documentary history of the ratification of the Constitution and the Bill of Rights.</p>,
159775,RH-20897-89,1,0,0,0,0,0,0,,Harold,J.,Cook,,,,,,Harold J. Cook (Project Director: October 1988 to August 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Harold J. Cook (Project Director: October 1988 to August 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1989,1989,17th Century Dutch Physic and Natural History,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",65,"Humanities, Science, and Technology",6,Research Programs,37500,0,37500,0,33967,0,33967,0,9/1/1989 &ndash; 5/31/1991,<p>To support a history of 17th-century Dutch medicine and natural history in order to compare the development of Dutch and English science and clarify the role of social and institutional factors in scientific developments generally.</p>,
159783,RH-20922-89,1,0,0,0,0,0,0,,Daniel,M.,Siegel,,,,,,Daniel M. Siegel (Project Director: October 1988 to December 1992),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Daniel M. Siegel (Project Director: October 1988 to December 1992)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1989,1989,Einstein on Relativity: A Guided Study for the General Reader,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",65,"Humanities, Science, and Technology",6,Research Programs,40922,0,40922,0,40922,0,40922,0,9/1/1989 &ndash; 8/31/1992,<p>To support the preparation of a guided study of Albert Einstein's account of relativity theory that is intended to make this work more accessible to the general reader.</p>,
151892,FT-32002-89,2,0,0,0,0,0,0,,Margaret,,Speas,,,,,,Margaret Speas (Project Director: October 1988 to February 1990),"Margaret Speas<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1989,1989,Phrase Structure and Transformational Theory: A Study in Linguistics,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
151897,FT-32013-89,2,0,0,0,0,0,0,,Andrew,Evan,Barshay,,,,,,Andrew Evan Barshay (Project Director: October 1988 to March 1990),"Andrew Evan Barshay<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1989,1989,"The Democratic Enlightenment: Modernism, Marxism, and Social Science in Postwar Japan, 1945-60",East Asian History,East Asian History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
151992,FT-32560-89,2,0,0,0,0,0,0,,Jeffrey,E.,Steele,,,,,,Jeffrey E. Steele (Project Director: October 1988 to January 1990),"Jeffrey E. Steele<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1989,1989,Symbols of Transformation in Margaret Fuller's Writing,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
149692,FI-22601-89,2,0,0,0,0,0,0,,Kari,L.,Bloedel,,,,,,Kari L. Bloedel (Project Director: November 1988 to September 1989),"Kari L. Bloedel<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1989,1989,Fanny Fern's Vision of the Role of Women,"Literature, General","American Literature; Literature, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
144086,FA-28490-89,2,0,1,0,0,0,0,,Frank,L.,Salomon,,,,,,Frank L. Salomon (Project Director: June 1988 to March 1991),"Frank L. Salomon<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1988,1989,The Meanings of the Huarochiri Manuscript,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1990 &ndash; 12/31/1990,<p>No project description available</p>,
144098,FA-28551-89,2,0,0,0,0,0,0,,David,M.,Bethea,,,,,,David M. Bethea (Project Director: June 1988 to February 1991),"David M. Bethea<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1988,1989,Russia and the West in the Work of Joseph Brodsky,Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 8/31/1990,<p>No project description available</p>,
144101,FA-28572-89,2,0,3,0,0,0,0,,Patrick,T.,Riley,,,,,,Patrick T. Riley (Project Director: June 1988 to August 1990),"Patrick T. Riley<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1988,1989,The Groundwork of Kant's Political Philosophy,"Political Science, General","Ethics; Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 2/28/1990,<p>No project description available</p>,
144142,FA-28912-89,2,0,0,0,0,0,0,,Dennis,W.,Stampe,,,,,,Dennis W. Stampe (Project Director: June 1988 to October 1990),"Dennis W. Stampe<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1988,1989,The Freedom of the Will,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,25585,0,25585,0,25585,0,6/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
142312,EH-20947-88,1,0,0,0,0,0,0,,David,C.,Lindberg,,,,,,David C. Lindberg (Project Director: April 1988 to April 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David C. Lindberg (Project Director: April 1988 to April 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1988,1988,Iberia and the New World 1500-1800: Cultural Encounter and Mutual Exchange,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,122499,0,118025,0,118025,0,10/1/1988 &ndash; 12/31/1989,<p>To support a five-week institute for 25 teachers on the impact of Spain and Portugal on the development of the New World in the period of European Expansion.</p>,
147548,FE-22445-88,2,0,0,0,0,0,0,,Michael Charles,,Hinden,,,,,,Michael Charles Hinden (Project Director: January 1988 to November 1988),"Michael Charles Hinden<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1988,1988,LONG DAY'S JOURNEY INTO NIGHT: A Critical Study,English,English,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147555,FE-22478-88,2,0,0,0,0,0,0,,Beverly,,Gordon,,,,,,Beverly Gordon (Project Director: January 1988 to November 1988),"Beverly Gordon<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1988,1988,The Image of the Victorian Shaker Woman as Projected through Shaker Fancy Goods: A Contextual Material Culture Analysis,Gender Studies,Gender Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147585,FE-22570-88,2,0,0,0,0,0,0,,John,D.,Niles,,,,,,John D. Niles (Project Director: February 1988 to April 1989),"John D. Niles<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1988,1988,Gaelic and Lowland Scots Oral Literature,Folklore and Folklife,Folklore and Folklife,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
149561,FI-21984-88,2,0,0,0,0,0,0,,Michael,J.,Solomon,,,,,,Michael J. Solomon (Project Director: November 1987 to September 1988),"Michael J. Solomon<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1988,1988,Economics as Mathematics: A Philosophical Inquiry,Epistemology,Epistemology,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
149614,FI-22219-88,2,0,0,0,0,0,0,,Mary,A.,Moran,,,,,,Mary A. Moran (Project Director: November 1987 to December 1988),"Mary A. Moran<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,2/1/1988,1988,Milwaukee's Zoos: An Architectural History,Architecture,Architecture,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
143953,FA-27701-88,2,0,0,0,0,0,0,,Gordon,N.,Hutner,,,,,,Gordon N. Hutner (Project Director: June 1987 to November 1989),"Gordon N. Hutner<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1987,1988,Wharton and Dreiser: Essays on the Rhetoric of Fiction and American History,English,English,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
151114,FS-21763-88,1,0,0,0,0,0,0,,Lloyd,F.,Bitzer,,,,,,Lloyd F. Bitzer (Project Director: March 1987 to December 1988),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd F. Bitzer (Project Director: March 1987 to December 1988)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1987,1987,Eighteenth-Century British Sources of Early American Rhetoric,Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60673,0,55537,0,55537,0,10/1/1987 &ndash; 9/30/1988,<p>No project description available</p>,
161253,RT-20983-88,1,9,0,0,0,0,0,,David,A.,Woodward,,,,,,David A. Woodward (Project Director: November 1989 to June 1993),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David A. Woodward (Project Director: November 1989 to June 1993)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1988,1988,History of Cartography [HOC],"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",58,Reference Materials - Tools,1,Preservation and Access,0,289804,441131,289804,441131,289804,137229,360000,9/1/1988 &ndash; 1/31/1993,"<p>To support work on THE HISTORY OF CARTOGRAPHY, a six-volume series that documents mapmaking from prehistory to the present in both Western and non-Western cultures.</p>",
161216,RT-20804-87,1,0,0,0,0,0,0,,Lloyd,A.,Kasten,,,,,,Lloyd A. Kasten (Project Director: November 1986 to December 1989),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd A. Kasten (Project Director: November 1986 to December 1989)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1987,1987,The Creation of a Dictionary of Old Spanish: The Completion of the Dictionary of Alfonsine Prose [DOLS],Spanish Language,Spanish Language,58,Reference Materials - Tools,1,Preservation and Access,0,35000,266959,35000,266959,11000,277959,0,7/1/1987 &ndash; 6/30/1989,<p>To support work on the DICTIONARY OF THE OLD SPANISH LANGUAGE.</p>,
160745,RP-21004-87,1,0,0,0,0,0,0,,Barbara,J.,Hanrahan,,,,,,Barbara J. Hanrahan (Project Director: March 1987 to December 1989),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Barbara J. Hanrahan (Project Director: March 1987 to December 1989)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1987,1987,"Way of Death: Merchant Capitalism and the Angolan Slave Trade, 1730-1830, by Joseph C. Miller",Gender Studies,Gender Studies,64,Scholarly Publications,6,Research Programs,0,0,8942,0,8942,0,8942,0,10/1/1987 &ndash; 4/30/1989,<p>To support the publication of a detailed study of the slave trade between Portuguese West Africa and Latin America.</p>,
160371,RO-21398-87,1,0,0,0,0,0,0,,Stephen,,Humphreys,,,,,,Stephen Humphreys (Project Director: September 1986 to June 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Stephen Humphreys (Project Director: September 1986 to June 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1987,1987,"The Evolution of Islamic Society in Aleppo and Damascus, 640-1260",Near and Middle Eastern History,Near and Middle Eastern History,40,Basic Research,6,Research Programs,0,0,120000,0,120000,0,120000,0,8/1/1987 &ndash; 10/31/1989,"<p>To support a study of the evolution of Islamic society in Aleppo and Damascus, two of the great medieval cities in the Middle East, from the beginning of the Islamic era (A.D. 640) until the 13th century.</p>",
160383,RO-21458-87,1,0,0,0,0,0,0,,William,M.,Denevan,,,,,,William M. Denevan (Project Director: October 1986 to January 1991),"University of Wisconsin System (Madison, WI 53715-1218)<br/>William M. Denevan (Project Director: October 1986 to January 1991)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1987,1987,Indian Agriculture in the Americas in 1492,Geography,Geography,40,Basic Research,6,Research Programs,0,0,135000,0,135000,0,135000,0,9/1/1987 &ndash; 8/31/1990,<p>To support the research and writing of three volumes on native American agriculture in the Americas at the time of European contact.</p>,
