ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
139994,RY-20025-84,2,0,0,0,0,0,0,,Paul,R.,Greenough,,,,,,Paul R. Greenough (Project Director: September 1983 to October 1990),"Paul R. Greenough<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1983,1983,Completion of History of Smallpox and Vaccination in South Asia 1700-1975,"History, General","History, General",52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 6/30/1984,"<p>To support research on completion of history of smallpox and vaccination in South Asia, 1700-1975.</p>",
137395,RH-20538-84,1,0,2,0,0,0,0,,Deirdre,N.,McCloskey,,,,,,Deirdre N. McCloskey (Project Director: August 1983 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Deirdre N. McCloskey (Project Director: August 1983 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1983,1983,The Rhetoric of Economics,Economics,Economics,65,"Humanities, Science, and Technology",6,Research Programs,0,0,30000,0,30000,0,30000,0,2/1/1984 &ndash; 1/31/1985,<p>No project description available</p>,
160017,RL-20640-84,1,0,0,0,0,0,0,,Enzo,O.,Macagno,,,,,,Enzo O. Macagno (Project Director: July 1983 to December 1989),"University of Iowa (Iowa City, IA 52242-1320)<br/>Enzo O. Macagno (Project Director: July 1983 to December 1989)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1984,1984,Studies of Flow in the Paris Notebooks of Leonardo da Vinci,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",36,Translations,6,Research Programs,0,10000,20909,10000,20909,0,20909,0,3/1/1984 &ndash; 8/31/1989,"<p>To support a translation of all the notes, with accompanying drawings, on fluidflow in the Paris notebooks of Leonardo da Vinci.</p>",
138297,RO-20560-83,1,0,1,0,0,0,0,,Margaret,A.,Alexander,,,,,,Margaret A. Alexander (Project Director: October 1982 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Margaret A. Alexander (Project Director: October 1982 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1983,1983,The Corpus of the Mosaics of Tunisia,"Arts, General","Archaeology; Arts, General",40,Basic Research,6,Research Programs,0,0,64363,0,64363,0,64363,0,4/1/1983 &ndash; 5/31/1987,<p>To support the preparation of two volumes of the Corpus of Mosaics of Tunisia. The corpus is the primary publication of the Roman mosaics found in the Imperial sites in modern Tunisia.</p>,
131863,FV-20067-83,1,0,1,0,0,0,0,,Ed,,Folsom,,,,,,Ed Folsom (Project Director: April 1983 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Ed Folsom (Project Director: April 1983 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1983,1983,"Whitman's LEAVES OF GRASS: Interplay Between Poem, Poet, and Place",American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,49101,0,49101,0,49101,0,10/1/1983 &ndash; 9/30/1984,<p>No project description available</p>,
134050,GM-21533-83,1,0,0,0,0,0,0,,George,D.,Schrimper,,,,,,George D. Schrimper (Project Director: December 1982 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>George D. Schrimper (Project Director: December 1982 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1983,1983,The Mesquakie Indians in 1845: Refugees During the Reservation Period (Implementation),"History, General","History, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,113115,0,113115,0,113115,0,7/1/1983 &ndash; 6/30/1984,"<p>To support a permanent exhibition depicting the daily life of a group of Mesquakie Indians along the Iowa River in the fall of 1845, which will interpret the history, language, and culture of the period.</p>",
135261,GP-21064-83,1,0,0,0,0,0,0,,Ray,L.,Heffner,,,,,,Ray L. Heffner (Project Director: March 1983 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Ray L. Heffner (Project Director: March 1983 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1983,1983,Renaissance Studies Outreach,Renaissance Studies,"Interdisciplinary Studies, General; Renaissance Studies",9,Special Projects,2,Public Programs,0,0,41000,0,41000,0,41000,0,10/1/1983 &ndash; 7/31/1984,"<p>To support planning and a pilot project for a statewide series of public lectures, exhibits, concerts, and discussions on the Renaissance by the university faculty in collaboration with other humanities scholars at local Iowa colleges.</p>",
135265,GP-21069-83,1,0,0,0,0,0,0,,Richard,M.,Caplan,,,,,,Richard M. Caplan (Project Director: March 1983 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Richard M. Caplan (Project Director: March 1983 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1983,1983,The Humanities in a Hospital Setting,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Interdisciplinary Studies, General",9,Special Projects,2,Public Programs,32500,0,32488,0,32488,0,32488,0,10/1/1983 &ndash; 9/30/1985,<p>To support a series of lunchtime public lectures by humanities professors to beheld in the University hospital lobby. A follow-up workshop is also planned to report the experience with this program in medical humanities to medical schooladministrators and other specialists.</p>,
136812,RC-20461-83,1,0,0,0,0,0,0,,Rudolf,E.,Kuenzli,,,,,,Rudolf E. Kuenzli (Project Director: May 1982 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Rudolf E. Kuenzli (Project Director: May 1982 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1983,1983,Microfilming and Cataloging Documents of the Dada Movement,Art History and Criticism,Art History and Criticism; British Literature,39,Reference Materials - Access,1,Preservation and Access,0,0,19706,0,19706,0,19706,0,5/1/1983 &ndash; 8/31/1985,<p>To support microfilming of original documents of the Dada art and literary movement extant in foreign and private collections for deposit at the Universi-ty of Iowa's Dada Archives.</p>,
137392,RH-20534-83,1,0,0,0,0,0,0,,Enzo,O.,Macagno,,,,,,Enzo O. Macagno (Project Director: June 1983 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Enzo O. Macagno (Project Director: June 1983 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1983,1983,Leonardian Fluid Mechanics in the Codex Atlanticus,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",65,"Humanities, Science, and Technology",6,Research Programs,0,0,35000,0,35000,0,35000,0,9/1/1983 &ndash; 12/31/1986,<p>To support a study of Leonardian fluid mechanics in the Codex Atlanticus.</p>,
125955,FA-22854-83,2,0,0,0,0,0,0,,Judith,,Milhous,,,,,,Judith Milhous (Project Director: June 1982 to October 1990),"Judith Milhous<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1982,1982,"The Triumvirate Management of Drury Lane, 1709-1732",Theater History and Criticism,Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,12500,0,12500,0,12500,0,1/1/1984 &ndash; 6/30/1984,<p>No project description available</p>,
125958,FA-22892-83,2,0,0,0,0,0,0,,Jeffrey,L.,Cox,,,,,,Jeffrey L. Cox (Project Director: June 1982 to October 1990),"Jeffrey L. Cox<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1982,1982,The British Missionary Enterprise: A Social History,British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,8/1/1983 &ndash; 7/31/1984,<p>No project description available</p>,
125998,FA-23188-83,2,0,2,0,0,0,0,,Linda,K.,Kerber,,,,,,Linda K. Kerber (Project Director: June 1982 to October 1990),"Linda K. Kerber<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1982,1983,The History of Women's Education in the U.S.,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,8/25/1983 &ndash; 8/24/1984,<p>No project description available</p>,
125849,FA-21890-82,2,0,0,0,0,0,0,,Paul,Z.,Hernadi,,,,,,Paul Z. Hernadi (Project Director: June 1981 to October 1990),"Paul Z. Hernadi<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1981,1981,Tragicomedies of History on the Modern Stage,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,8/15/1982 &ndash; 8/14/1983,<p>No project description available</p>,
126946,FB-20956-82,2,0,0,0,0,0,0,,Thomas,A.,Kopecek,,,,,,Thomas A. Kopecek (Project Director: June 1981 to October 1990),"Thomas A. Kopecek<br/>Central University of Iowa (Pella, IA 50219-1902)",Central University of Iowa,Pella,IA,50219-1902,USA,11/1/1981,1981,The Character and Function of Neo-Arianism in Fourth Century Eastern Roman Civlization,Classical History,Classical History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,22000,0,17723,0,17723,0,7/1/1982 &ndash; 6/30/1983,<p>No project description available</p>,
129380,FS-20557-82,1,0,0,0,0,0,0,,Donald,W.,Sutherland,,,,,,Donald W. Sutherland (Project Director: July 1981 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Donald W. Sutherland (Project Director: July 1981 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1981,1981,"Freedom & the Rule of Law: The English Foundations, 1300-1700",British History,British History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,48820,0,46890.98,0,46890.98,0,1/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
129422,FS-20725-82,1,0,0,0,0,0,0,,Miriam,,Gilbert,,,,,,Miriam Gilbert (Project Director: July 1982 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Miriam Gilbert (Project Director: July 1982 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,7/1/1982,1982,Shakespeare: Text and Theatre,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,48000,0,46876.07,0,46876.07,0,10/1/1982 &ndash; 10/31/1983,<p>No project description available</p>,
137166,RE-20163-82,1,0,0,0,0,0,0,,Richard,F.,O'Gorman,,,,,,Richard F. O'Gorman (Project Director: October 1981 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Richard F. O'Gorman (Project Director: October 1981 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1982,1982,A Critical Edition of Robert de Boron's Joseph d'Arimathie (Prose and Verse),French Literature,French Literature,47,Editions,6,Research Programs,0,0,25000,0,25000,0,25000,0,9/1/1982 &ndash; 8/31/1983,"<p>To support the preparation of a critical edition of Robert de Boron's Joseph d'Arimathie, an Old French romance in verse and prose versions which is the major source for the literary tradition of the Holy Grail.</p>",
133864,GM-*1649-81,1,0,0,0,0,0,0,,Bruce,W.,Chambers,,,,,,Bruce W. Chambers (Project Director: January 1981 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Bruce W. Chambers (Project Director: January 1981 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1981,1981,Cultural Interpretation Gallery Planning Grant,Art History and Criticism,Anthropology; Art History and Criticism; Ethnic Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,10901,0,9648.55,0,9648.55,0,7/1/1981 &ndash; 7/31/1982,"<p>To support planning for a multi-cultural, multi-sensory cultural interpretation gallery. Works of art from Western African, pre-Columbian, Asian, 18th-century English and Native American cultures will be highlighted.</p>",
138196,RO-*2231-81,1,0,0,0,0,0,0,,Thomas,H.,Charlton,,,,,,Thomas H. Charlton (Project Director: October 1980 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Thomas H. Charlton (Project Director: October 1980 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1981,1981,"Cultural Changes in the Basin of Mexico, 1521-1980: Archaeology, Ethnohistory, and Ethnology.",Archaeology,Anthropology; Archaeology; Latin American History,40,Basic Research,6,Research Programs,0,0,39223,0,39223,0,39223,0,10/1/1981 &ndash; 9/30/1983,<p>To support an analysis of the results of 16 years of archaeological fieldwork to prepare a broad interpretation of rural continuity and change in the basin of Mexico.</p>,
130438,FT-*1452-81,2,0,0,0,0,0,0,,Jonathan,W.,Walton,,,,,,Jonathan W. Walton (Project Director: October 1980 to October 1990),"Jonathan W. Walton<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1981,1981,Differences in Race Relations: Canada and the United States,African American Studies,African American Studies; U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
129079,FS-*0095-81,1,0,0,0,0,0,0,,Vernon,,Van Dyke,,,,,,Vernon Van Dyke (Project Director: July 1980 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Vernon Van Dyke (Project Director: July 1980 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1980,1980,Human Rights and Discrimination,Public Administration,Public Administration,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,55608.63,0,55608.63,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129085,FS-*0097-81,1,0,0,0,0,0,0,,Gerald,L.,Bruns,,,,,,Gerald L. Bruns (Project Director: July 1980 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Gerald L. Bruns (Project Director: July 1980 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1980,1980,Early History of Interpretation: Socrates to Spinoza,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,44610.72,0,44610.72,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129094,FS-*0101-81,1,0,0,0,0,0,0,,Miriam,,Gilbert,,,,,,Miriam Gilbert (Project Director: July 1980 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Miriam Gilbert (Project Director: July 1980 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1980,1980,Shakespeare's Plays as Scripts,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,50371.93,0,50371.93,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129084,FS-*0097-80,1,0,0,0,0,0,0,,Paul,Z.,Hernadi,,,,,,Paul Z. Hernadi (Project Director: November 1979 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Paul Z. Hernadi (Project Director: November 1979 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1979,1979,Modern Historical Tragicomedy: Texts & Contexts,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,48058,0,47929.2,0,47929.2,0,1/1/1980 &ndash; 11/30/1981,<p>No project description available</p>,
125507,FA-*0014-80,2,0,1,0,0,0,0,,Theodore,D.,Bozeman,,,,,,Theodore D. Bozeman (Project Director: September 1979 to October 1990),"Theodore D. Bozeman<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1980,1979,Definitional Study of Puritanism,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,9950,0,9950,0,9950,0,7/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
135868,GZ-*1622-80,1,0,0,0,0,0,0,,Gertrud,G.,Champe,,,,,,Gertrud G. Champe (Project Director: January 1980 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Gertrud G. Champe (Project Director: January 1980 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1980,1980,The Sky,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",34,Humanities Projects for Youth,2,Public Programs,0,0,2500,0,2002.95,0,2002.95,0,7/1/1980 &ndash; 12/31/1980,"<p>To support planning for a project to help youth understand how the sky has influenced humanities disciplines such as history, astronomy, archaeology, philosophy, and religion. Participation will include college campus dormitory residents working with grade school and high school students.</p>",
136627,RC-*1288-80,1,0,0,0,0,0,0,,Rudolf,E.,Kuenzli,,,,,,Rudolf E. Kuenzli (Project Director: October 1981 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Rudolf E. Kuenzli (Project Director: October 1981 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1980,1980,Expansion of the Dada Archive's Collections at The University of Iowa,Art History and Criticism,"Art History and Criticism; Literature, General",39,Reference Materials - Access,1,Preservation and Access,0,0,51566,0,51566,0,51566,0,7/1/1980 &ndash; 6/30/1983,<p>To support the continuation of microfilming of Dada-related documents held in European collections for addition to the University of Iowa collections.</p>,
137010,RE-*1033-79,1,0,0,0,0,0,0,,Donald,W.,Sutherland,,,,,,Donald W. Sutherland (Project Director: February 1979 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Donald W. Sutherland (Project Director: February 1979 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,7/1/1979,1979,"Selected English Law Reports, 1329-1331","Interdisciplinary Studies, General",,47,Editions,6,Research Programs,0,2500,92000,2500,90577.18,2500,93077.18,0,1/1/1980 &ndash; 8/31/1982,"<p>To edit the law reports of 1329-1331 from the English counties of Northamptonshire, Bedfordshire, Nottinghamshire, and Derbyshire.</p>",
