ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
238574,FS-10530-77,1,0,0,0,0,0,0,,James,,Sledd,,,,,,James Sledd (Project Director: January 1977 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James Sledd (Project Director: January 1977 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,9/1/1976,1976,Standard English: Social Control and Individual Freedom,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,43288,0,43288,0,43288,0,43288,0,1/1/1977 &ndash; 9/30/1977,"<p>To study the history of standard dialects of English, their nature and social functions, and the conditions and consequences of mastering such dialects. Participants will examine case studies of bidialectism, the language of women, language and literature, and the crisis in writing.</p>",
241128,RS-10089-77,1,0,0,0,0,0,0,,Wendy,V.,Watris,,,,,,Wendy V. Watris (Project Director: June 1977 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Wendy V. Watris (Project Director: June 1977 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,9/1/1976,1976,An American Experience: An Historical Investigation of Four Texas Counties,U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,21759,0,21759,0,21759,0,21759,0,6/1/1977 &ndash; 5/31/1978,"<p>To interpret impact of political and economic developments on the day-to-day rhythms of human existence through a study of four countries in Texas which represent different cultural and geographic environments. The purpose of the project is to determine how people of diverse racial or ethnic backgrounds have perceived and experienced historical change. Grantees will use a multidisciplinary approach involving six months of research and field work in each county. A book, articles and a public archive will result.</p>",
239243,FT-13214-77,2,0,0,0,0,0,0,,Barbara,,Becker-Cantarino,,,,,,Barbara Becker-Cantarino (Project Director: June 1977 to present),"Barbara Becker-Cantarino<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1976,1977,From Allegory to Realism: Seventeenth Century Love Emblems in the Netherlands,German Literature,German Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 7/31/1977,"<p>To investigate the artistic features of the Dutch emblem books, a pictorial literary genre, and their relationship to Dutch genre painting of the era; the allegorical and realistic motives used in the emblem books; the interrelationship of the emblematic pictures with the Dutch, and often polyglot, verses; and cultural and social aspects of the origin and production of these emblem books.</p>",
242435,CR-10007-77,1,0,0,0,0,0,0,,Thomas,F.,Staley,,,,,,Thomas F. Staley (Project Director: July 1977 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Thomas F. Staley (Project Director: July 1977 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1977,1977,Challenge Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",74,Research Challenge Grants,4,Challenge Programs,0,120000,0,120000,0,120000,120000,0,7/1/1977 &ndash; 6/30/1979,<p>No project description available</p>,
243449,FA-11694-77,2,0,0,0,0,0,0,,J. Patrick,,Olivelle,,,,,,J. Patrick Olivelle (Project Director: July 1977 to present),"J. Patrick Olivelle<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,9/1/1976,1976,Literary History of World Renunciation: The Early Period,"Religion, Other","Religion, Other",1,Fellowships for University Teachers,6,Research Programs,19766,0,19766,0,19766,0,19766,0,7/1/1977 &ndash; 7/31/1978,"<p>To study the origin and early history of world renunciation, the most typical form of ascetic life in India. Study will focus particularly on the process of integration which transformed the ideological and institutional framework of Hinduism by incorporating renunciation into a Hindu institution.</p>",
243455,FA-11712-77,2,0,0,0,0,0,0,,Joy,H.,Potter,,,,,,Joy H. Potter (Project Director: January 1977 to present),"Joy H. Potter<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,9/1/1976,1976,An Analysis of the Anthropological and Narrative Functions of the Multiple Frames in the Decameron...,Anthropology,Anthropology; Italian Literature,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1977 &ndash; 12/31/1977,"<p>To write a book, Frame Work in the Decameron, which should provide new insights into the meaning and narrative techniques of the Decameron. The Decameron destroys certain values embodied in the structures of the surrounding world and replaces them with a system more compatible with the emerging humanistic and mercantile society of Florence. Study will examine Boccaccio's methods of building this system in to the novel.</p>",
243486,FA-11808-77,2,0,0,0,0,0,0,,Thomas,K.,Seung,,,,,,Thomas K. Seung (Project Director: June 1977 to present),"Thomas K. Seung<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1977,1977,Thematic Dialectic and Cultural Contextualism,"Philosophy, Other","Philosophy, Other",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,6/1/1977 &ndash; 5/31/1978,"<p>To write a book expounding Pi's original theory which views the development of the ethos of a culture as a sustained interplay of cultural themes and ideals. PI has labelled this interplay thematic dialectic and views it as a motive force in the development of a cultural tradition. The notion of thematic dialectic should be a useful instrument for implementing cultural contextualism, that is, the art of interpreting and understanding human endeavors in the cultural context of their origin and development.</p>",
243488,FA-11812-77,2,0,0,0,0,0,0,,Frances,E.,Karttunen,,,,,,Frances E. Karttunen (Project Director: June 1977 to present),"Frances E. Karttunen<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1977,1977,"Diachronic Study of Nahuatl, Preconquest to Modern","Languages, Other","Languages, Other",1,Fellowships for University Teachers,6,Research Programs,15000,0,15000,0,15000,0,15000,0,6/1/1977 &ndash; 6/30/1978,"<p>To develop a comprehensive description of Nahuatl, the major native American language spoken in central Mexico, from a reconstruction of the language in the century ""before the Spanish conquest down to the present, as the language is still spoken by approximately a million people.</p>",
245886,FT-13570-77,2,0,0,0,0,0,0,,James,A.,Neely,,,,,,James A. Neely (Project Director: June 1977 to present),"James A. Neely<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1976,1977,Configurations of Prehistoric Ceramic Trade in the Southwestern United States: A Study Based on McDonald Corrugated Pottery,Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To support two months of archaeological survey and test excavations in the Southwestern United States, which will represent the second phase of study to analyze the decorative style, form and techniques of manufacture of a ceramic type, McDonald Corrugated. This study has as its larger purpose the reconstruction of patterns of intergroup contact and trade.</p>",
245898,FT-13600-77,2,0,0,0,0,0,0,,Seth,L.,Wolitz,,,,,,Seth L. Wolitz (Project Director: June 1977 to present),"Seth L. Wolitz<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1976,1977,"Soviet-Yiddish Writer, David Bergelson (1884-1952), An Interpretation of his Fictions",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To show how the Soviet-Yiddish writer David Bergelson (1884-1952), considered the finest stylist in Yiddish literature, integrated his changing socio-political concerns with his aesthetic vision. The study will examine literary aspects of his work, his ironic world view, and his evolution into a Soviet-Yiddish writer. Five works will be studied.</p>",
245900,FT-13604-77,2,0,0,0,0,0,0,,Brenda,I.,Preyer,,,,,,Brenda I. Preyer (Project Director: June 1977 to present),"Brenda I. Preyer<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1976,1977,"Palace-Building in Florence, 1445-1465",Architecture,Architecture,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 7/31/1977,"<p>To continue research, for a study of a group of nine Florentine private palaces built between 1445 and 1465. PI will consider: Medici influence upon or control of private building; reasons for the broad range of style; information on the patron and basic factual details related to construction; the original plans to determine how the various spaces were used. The palaces will also be considered in terms of their influence on and relation to local society.</p>",
247484,RO-12697-77,1,0,0,0,0,0,0,,Joseph,C.,Carter,,,,,,Joseph C. Carter (Project Director: May 1977 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Joseph C. Carter (Project Director: May 1977 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1976,1977,Excavation in the Territory of Metaponto,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,15153,0,15153,0,15153,15153,0,5/1/1977 &ndash; 8/31/1977,"<p>To illuminate the life of the ancient (sixth century B.C.) Italian farmer—his dwellings, fields, and places of worship. Much is known about ancient cities and temple sites, but relatively little is known about the inhabitants, whose efforts largely supported the economy and way of life. Publications resulting from this project will be a monographic study of the farmsite chosen, a piece for Notizie degli Scavi, and special studies of unearthed ceramic materials.</p>",
244820,FS-10246-76,1,0,0,0,0,0,0,,Karl,,Galinsky,,,,,,Karl Galinsky (Project Director: January 1976 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Karl Galinsky (Project Director: January 1976 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1975,1975,Roman Culture in the Age of Augustus,Classics,Classics,23,Seminars for Higher Education Faculty,7,Education Programs,38423,0,38423,0,38423,0,38423,0,1/1/1976 &ndash; 8/31/1976,"<p>This seminar will focus upon the tensions that gave Roman culture in the age of Augustus its character. The seminar is designed to familiarize college teachers with the process by which attempts were made to change western man and his view of himself, so as to help these teacher interpret such concerns to their students.</p>",
244898,FS-10496-76,1,0,0,0,0,0,0,,Wallace,,Mendelson,,,,,,Wallace Mendelson (Project Director: January 1977 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Wallace Mendelson (Project Director: January 1977 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1976,1976,Famous American Judges,Legal History,Legal History,23,Seminars for Higher Education Faculty,7,Education Programs,42172,0,42172,0,42172,0,42172,0,1/1/1977 &ndash; 9/30/1978,<p>To study the development of American constitutional law with special emphasis on the roles of eight outstanding judges. Each will be considered against the background of the major historical movements and the cultural climate of his day.</p>,
245657,FT-12858-76,2,0,0,0,0,0,0,,John,E.,Lamphear,,,,,,John E. Lamphear (Project Director: June 1976 to present),"John E. Lamphear<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1976,1976,Turkana Primary Resistance,African History,African History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 7/31/1976,<p>To complete the last stage of a study on the Turkana people concerning their primary resistance to the imposition of colonial role. Collecting oral materials from the Turkana community will enable completion giving insight into the changing nature of leadership during the era of resistance and closer integration of the Turkana community during the period.</p>,
245758,FT-13202-76,2,0,0,0,0,0,0,,Robert,C.,Solomon,,,,,,Robert C. Solomon (Project Director: May 1976 to present),"Robert C. Solomon<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1976,1976,Hegel: An Epistemological and Ethical Study in Historical Context,Ethics,Epistemology; Ethics,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,5/1/1976 &ndash; 8/31/1976,"<p>The object of this project is to develop an interpretation of Hegel's philosophy which will locate him in the context of his era by focusing on his epistemological theses. The interpretation will be guided by Hegel's notion of knowledge, ethics, history, and culture as an organic whole.</p>",
243368,FA-11452-76,2,0,0,0,0,0,0,,Louis,,Mackey,,,,,,Louis Mackey (Project Director: October 1976 to present),"Louis Mackey<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1975,1975,A Book on Aspects of Medieval Philosophy to be Entitled Lumen de Lumine: A Study of Medieval Thought,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Medieval Studies",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,10/1/1976 &ndash; 9/30/1977,"<p>To study aspects of medieval philosophy in a book entitled Lumine: A Study of Medieval Thought. The predominant theme of the book will be the relationship of faith and reason, theology and philosophy in medieval thought. Grantee will argue in the book that medieval philosophy is internally related to and determined by its religious presuppositions. The book will be concerned mostly with the Augustinian tradition.</p>",
244591,FR-10045-76,2,0,0,0,0,0,0,,Karl,,Galinsky,,,,,,Karl Galinsky (Project Director: March 1977 to present),"Karl Galinsky<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1976,1976,Myth and History in Roman Literature,Classical Literature,Classical Literature,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,28700,0,28700,0,28700,0,28700,0,3/1/1977 &ndash; 5/31/1978,<p>No project description available</p>,
