ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
147515,FE-22346-88,2,0,0,0,0,0,0,,Sharon,Ann,Farmer,,,,,,Sharon Ann Farmer (Project Director: January 1988 to October 1988),"Sharon Ann Farmer<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1988,1988,"Constructing Community and Identity in Medieval Tours, France",European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147549,FE-22462-88,2,0,0,0,0,0,0,,Larry,M.,Ayres,,,,,,Larry M. Ayres (Project Director: January 1988 to March 1989),"Larry M. Ayres<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1988,1988,"The Artistic Program of the Gradual of Santa Cecilia in Trastevere, Rome",Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
151798,FT-31322-88,2,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: October 1987 to February 1989),"Elizabeth H. Witherell<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1988,1988,Henry David Thoreau's Late Work on Natural Phenomena,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
151810,FT-31395-88,2,0,0,0,0,0,0,,Yolanda,J.,Broyles-Gonzalez,,,,,,Yolanda J. Broyles-Gonzalez (Project Director: October 1987 to September 1988),"Yolanda J. Broyles-Gonzalez<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1988,1988,The Chicano Theater Ensemble: A History,Theater History and Criticism,Theater History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
154133,FV-20838-87,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: April 1987 to March 1989),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: April 1987 to March 1989)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1987,1987,Alexis de Tocqueville's DEMOCRACY IN AMERICA: Religion in a Democratic Society,"Religion, General","Religion, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,72728,0,69566.34,0,69566.34,0,10/1/1987 &ndash; 9/30/1988,<p>No project description available</p>,
154134,FV-20840-87,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: April 1987 to April 1989),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Giles B. Gunn (Project Director: April 1987 to April 1989)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1987,1987,Herman Melville's MOBY-DICK,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,75883,0,71659.35,0,71659.35,0,10/1/1987 &ndash; 9/30/1988,<p>No project description available</p>,
161204,RT-20756-87,1,0,0,0,0,0,0,,Charles,N.,Li,,,,,,Charles N. Li (Project Director: October 1986 to April 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Charles N. Li (Project Director: October 1986 to April 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1987,1987,A Functional Reference Grammar of Hmong,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,0,83766,0,83731.35,0,83731.35,0,7/1/1987 &ndash; 12/31/1989,<p>To support the preparation of a functional reference grammar of the Hmong language.</p>,
143183,ES-21395-87,1,0,0,0,0,0,0,,Sheridan,,Blau,,,,,,Sheridan Blau (Project Director: May 1986 to July 1991),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Sheridan Blau (Project Director: May 1986 to July 1991)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1986,1986,Literature Institute for Teachers,"Literature, General","Literature, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,304167,0,303255.64,0,303255.64,0,1/1/1987 &ndash; 12/31/1990,<p>To support a three-year project to improve the teaching of literature. Each summer 25 elementary- and secondary-school and community college teachers will study literary works under the guidance of eminent literary scholars.</p>,
143916,FA-27485-87,2,0,0,0,0,0,0,,Kuo-ch'ing,,Tu,,,,,,Kuo-ch'ing Tu (Project Director: June 1986 to August 1989),"Kuo-ch'ing Tu<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1986,1987,An Anthology of Modern Chinese Poetry,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1987 &ndash; 3/31/1989,<p>No project description available</p>,
131679,FT-29302-87,2,0,0,0,0,0,0,,Edward,R.,Branigan,,,,,,Edward R. Branigan (Project Director: October 1986 to October 1990),"Edward R. Branigan<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1987,1987,Narrative Comprehension in Film,Film History and Criticism,Film History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131782,FT-29954-87,2,0,1,0,0,0,0,,Patricia,C.,Cline Cohen,,,,,,Patricia C. Cline Cohen (Project Director: October 1986 to October 1990),"Patricia C. Cline Cohen<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1987,1987,Safety and Danger: Women in Public in the 19th Century,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
129659,FS-21485-86,1,0,0,0,0,0,0,,Phillip,E.,Hammond,,,,,,Phillip E. Hammond (Project Director: March 1985 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Phillip E. Hammond (Project Director: March 1985 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1985,1985,Religion and Nationalism: The Dilemma of Citizenship,Comparative Religion,Comparative Religion,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,66656,0,66656,0,66656,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
124423,EH-20569-86,1,0,0,0,0,0,0,,Gerald,,Larson,,,,,,Gerald Larson (Project Director: May 1985 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Gerald Larson (Project Director: May 1985 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1985,1985,Revising Graduate Education in Religious Studies,"Religion, General","Religion, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,34964,0,34964,0,34964,0,1/1/1986 &ndash; 12/31/1986,<p>To support a series of guest lectures on the theory and practice of the academic study of religion.</p>,
131522,FT-28215-86,2,0,0,0,0,0,0,,Everett,L.,Zimmerman,,,,,,Everett L. Zimmerman (Project Director: October 1985 to October 1990),"Everett L. Zimmerman<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1986,1986,The Fictional Editor and Historical Reconstruction in 18th-Century Fiction,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
132033,FV-20643-86,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: April 1986 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Giles B. Gunn (Project Director: April 1986 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1986,1986,Herman Melville's MOBY-DICK,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,74112,0,74112,0,74112,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
131988,FV-20509-85,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: April 1985 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: April 1985 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1985,1985,"Alexis de Tocqueville, DEMOCRACY IN AMERICA (Religion in a Democratic Society)","Religion, General","Religion, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,64198,0,64198,0,64198,0,10/1/1985 &ndash; 9/30/1986,<p>No project description available</p>,
137277,RE-20529-85,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: December 1984 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: December 1984 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1985,1985,The Writings of Henry D. Thoreau,American Literature,American Literature,47,Editions,6,Research Programs,0,12000,160000,12000,160000,12000,172000,0,8/1/1985 &ndash; 6/30/1987,<p>To support preparation of the edition of the writings of Henry D. Thoreau.</p>,
140875,RY-21714-85,2,0,0,0,0,0,0,,James,O.,Steinke,,,,,,James O. Steinke (Project Director: January 1985 to October 1990),"James O. Steinke<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1985,1985,The Making of Hemingway's A Moveable Feast,American Literature,American Literature,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,6/1/1985 &ndash; 9/30/1985,<p>To support research on the making of Hemingway's A MOVEABLE FEAST.</p>,
129677,FS-21531-85,1,0,0,0,0,0,0,,Luis,,Leal,,,,,,Luis Leal (Project Director: March 1985 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Luis Leal (Project Director: March 1985 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1985,1985,Hispanic Literature of the Southwest: Tradition and Innovation,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,58135,0,58135,0,58135,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
131363,FT-27263-85,2,0,0,0,0,0,0,,Donald,B.,Johnson,,,,,,Donald B. Johnson (Project Director: October 1984 to October 1990),"Donald B. Johnson<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1985,1985,Sasha Sokolov's PALISANRIJA as a Syntagmatic Novel,Slavic Literature,Slavic Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
131162,FT-25794-84,2,0,0,0,0,0,0,,Ulrich,F.,Keller,,,,,,Ulrich F. Keller (Project Director: October 1983 to October 1990),"Ulrich F. Keller<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1984,1984,Reconstruction of Nadar's Authentic Portrait Oeuvre,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
129521,FS-21032-84,1,0,0,0,0,0,0,,Luis,,Leal,,,,,,Luis Leal (Project Director: February 1983 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Luis Leal (Project Director: February 1983 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1983,1983,Chicano Literature and Cultural Identity,Spanish Literature,Spanish Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,57079,0,57079,0,57079,0,10/1/1983 &ndash; 12/31/1984,<p>No project description available</p>,
126113,FA-24246-84,2,0,0,0,0,0,0,,Eileen,Cynthia,Boris,,,,,,Eileen Cynthia Boris (Project Director: June 1983 to October 1990),"Eileen Cynthia Boris<br/>Regents of the University of California, Santa Barbara (College Park, MD 20742-5141)","Regents of the University of California, Santa Barbara",College Park,MD,20742-5141,USA,11/1/1983,1983,Industrial Homework and Women's Lives,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,1/1/1985 &ndash; 12/31/1985,<p>No project description available</p>,
126132,FA-24403-84,2,0,0,0,0,0,0,,Carl,V.,Harris,,,,,,Carl V. Harris (Project Director: June 1983 to October 1990),"Carl V. Harris<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1983,1983,"The Black Community and Public Education in Birmingham, Alabama, 1871-1931",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,23433,0,23433,0,23433,0,6/15/1984 &ndash; 6/14/1985,<p>No project description available</p>,
139912,RX-20579-84,1,0,0,0,0,0,0,,Gerald,,Larson,,,,,,Gerald Larson (Project Director: June 1984 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Gerald Larson (Project Director: June 1984 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1984,1984,"Research Conference for Asian & Comparative Philosophy: Conf. Theme: ""Interpreting Across Boundaries""","Religion, General","Philosophy, General; Religion, General",68,Conferences,6,Research Programs,0,4000,4000,4000,0,4000,4000,0,7/1/1984 &ndash; 12/31/1984,<p>No project description available</p>,
137211,RE-20268-83,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: October 1982 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: October 1982 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1983,1983,The Writings of Henry D. Thoreau,American Literature,"American Literature; Political Science, General",47,Editions,6,Research Programs,0,42000,142827,75000,142827,42000,184827,0,7/1/1983 &ndash; 7/31/1985,<p>To support preparation of the edition of the writings of Henry D. Thoreau.</p>,
139834,RX-20352-83,1,0,0,0,0,0,0,,Birger,A.,Pearson,,,,,,Birger A. Pearson (Project Director: September 1982 to October 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Birger A. Pearson (Project Director: September 1982 to October 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1983,1983,Conference: The Roots of Egyptian Christianity,History of Religion,History of Religion,68,Conferences,6,Research Programs,0,1310,10000,10000,10000,1310,11310,0,4/1/1983 &ndash; 3/31/1984,<p>To support a conference as part of the groundwork for a collaborative research project on the history of Christianity in Egypt until the Arab conquest. Publication is planned.</p>,
