ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
130263,FT-*1082-81,2,0,0,0,0,0,0,,Gary,B.,Cohen,,,,,,Gary B. Cohen (Project Director: October 1980 to October 1990),"Gary B. Cohen<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1981,1981,"Education and Middle-class Society: Austria and the Bohemian Lands, 1860-1910",European History,European History,3,Summer Stipends,6,Research Programs,0,0,2500,0,0,0,0,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
130401,FT-*1391-81,2,0,0,0,0,0,0,,Joseph,C.,Bradley,Jr,,,,,Joseph C. Bradley (Project Director: October 1980 to October 1990),"Joseph C. Bradley, Jr<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,5/1/1981,1981,"Muzhik and muscovite: The Relationship between Social Groups in Urban Russia, 1861-1914",Russian History,Russian History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
129980,FT-*0659-80,2,0,0,0,0,0,0,,William,H.,Huseman,,,,,,William H. Huseman (Project Director: October 1979 to October 1990),William H. Huseman<br/>Unaffiliated independent scholar,,Norman,OK,73071,USA,2/1/1980,1980,The Expression of the Notion of Toleration in France during the 16th Century,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
129997,FT-*0676-80,2,0,0,0,0,0,0,,Donald,E.,Capps,,,,,,Donald E. Capps (Project Director: October 1979 to October 1990),Donald E. Capps<br/>Unaffiliated independent scholar,,Enid,OK,73701,USA,3/1/1980,1980,Newman's Irony: The Relationship of Personality and Rhetorical Style,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
130007,FT-*0686-80,2,0,0,0,0,0,0,,Douglas,L.,Eckberg,,,,,,Douglas L. Eckberg (Project Director: October 1979 to October 1990),Douglas L. Eckberg<br/>Unaffiliated independent scholar,,Tulsa,OK,74104,USA,2/1/1980,1980,The Intelligence of Women: A Preliminary Historiography,Sociology,Sociology,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
130091,FT-*0770-80,2,0,0,0,0,0,0,,Bret,,Wallach,,,,,,Bret Wallach (Project Director: October 1979 to October 1990),"Bret Wallach<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1980,1980,The Cultural Impact of Federal Land Acquisition & Management in the Southern Appalachians,Geography,Geography,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
133619,GM-*1186-80,1,0,0,0,0,0,0,,Timothy,G.,Baugh,,,,,,Timothy G. Baugh (Project Director: November 1979 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Timothy G. Baugh (Project Director: November 1979 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,4/1/1980,1980,Planning of a Series of Exhibits on the Wichita Indians,"Social Sciences, General","Social Sciences, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,19429,0,19175.71,0,19175.71,0,5/1/1980 &ndash; 12/31/1980,"<p>To support planning for an interpretive exhibit and associated programs on the Wichita Indians to be shown throughout western Oklahoma, where the Wichita live today.</p>",
126834,FB-*0599-80,2,0,0,0,0,0,0,,Herbert,J.,Henderson,,,,,,Herbert J. Henderson (Project Director: February 1980 to October 1990),"Herbert J. Henderson<br/>Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,2/1/1980,1980,"Local Political Cultures of Virginia and Massachusetts, 1770-1810",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,10000,0,10000,0,10000,0,1/1/1981 &ndash; 6/30/1981,<p>No project description available</p>,
126624,FB-*0096-80,2,0,0,0,0,0,0,,Daniel,C.,Snell,,,,,,Daniel C. Snell (Project Director: September 1979 to October 1990),"Daniel C. Snell<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1980,1979,Proverbs & Law in Israel & Ancient Near East,"Religion, General","Religion, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,16700,0,16700,0,16700,0,9/1/1980 &ndash; 8/31/1981,<p>No project description available</p>,
125197,ES-*1918-80,1,0,0,0,0,0,0,,Michael,M.,Morris,,,,,,Michael M. Morris (Project Director: April 1980 to October 1990),"Cherokee Nation of Oklahoma (Tahlequah, OK 74465-0948)<br/>Michael M. Morris (Project Director: April 1980 to October 1990)</div>",Cherokee Nation of Oklahoma,Tahlequah,OK,74465-0948,USA,8/1/1980,1980,Cherokee Nation Cultural Curriculum Guide and Instruction Training Program,Native American Studies,Native American Studies,14,Institutes for K-12 Educators,7,Education Programs,0,0,10000,0,7828.58,0,7828.58,0,10/1/1980 &ndash; 12/31/1982,"<p>To support exploration of ways to introduce Cherokee Indian culture to elementary school children in the Tahlequah, OK area.</p>",
125571,FA-*0080-80,2,0,0,0,0,0,0,,Vincent,J.,Liesenfeld,,,,,,Vincent J. Liesenfeld (Project Director: September 1979 to October 1990),Vincent J. Liesenfeld<br/>Unaffiliated independent scholar,,Norman,OK,73069,USA,2/1/1980,1979,Legal Contexts of English Satire in the Early 1700's,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,17327,0,17327,0,17327,0,8/1/1980 &ndash; 7/31/1981,<p>No project description available</p>,
124204,EH-*0952-80,1,0,0,0,0,0,0,,Paul,W.,Glad,,,,,,Paul W. Glad (Project Director: November 1979 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Paul W. Glad (Project Director: November 1979 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,4/1/1980,1980,"The Energies of Southern Plainsfolk: Resources, Modes of Adaptation, and the Shaping of Modern Society",Rural Studies,Folklore and Folklife; Rural Studies; U.S. History,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,19713,0,15770.79,0,15770.79,0,11/1/1980 &ndash; 7/31/1981,"<p>A demonstration grant for an adult education course on the history and formation of the way of life of American plainsfolk with emphasis on the gradual change in energy use in the region, from early abundance to contemporary shortages.</p>",
139653,RX-*0448-80,1,0,0,0,0,0,0,,Kenneth,,Fink,,,,,,Kenneth Fink (Project Director: November 1979 to October 1990),"Rogers State College (Claremore, OK 74017-3252)<br/>Kenneth Fink (Project Director: November 1979 to October 1990)</div>",Rogers State College,Claremore,OK,74017-3252,USA,4/1/1980,1980,The Claremore Conference: Indian Survival in the 80's,"Social Sciences, General","Social Sciences, General",68,Conferences,6,Research Programs,0,0,6000,0,6000,0,6000,0,3/1/1980 &ndash; 2/28/1981,<p>To support a conference that will bring together five Native American religious leaders with five scholars in the field of Indian culture to explore the issue of maintaining cultural integrity while surviving in the modern world.</p>,
139108,RS-*2044-80,1,0,0,0,0,0,0,,Carol,,Curnutte,,,,,,Carol Curnutte (Project Director: April 1980 to October 1990),"Otoe-Missouria Tribe (Red Rock, OK 74651-0068)<br/>Carol Curnutte (Project Director: April 1980 to October 1990)</div>",Otoe-Missouria Tribe,Red Rock,OK,74651-0068,USA,8/1/1980,1980,Otoe-Missouria Oral History Project,"History, General","History, General",41,State and Local and  Regional Studies,6,Research Programs,0,0,25000,0,25000,0,25000,0,9/1/1980 &ndash; 8/31/1981,<p>To support a lasting record in book form of oral history materials collected over several years from Indian elders on the experiences and philosophies of the Otoe-Missouria Tribe.</p>,
133737,GM-*1373-80,1,0,0,0,0,0,0,,Gus,,Palmer,Jr,,,,,Gus Palmer (Project Director: March 1980 to October 1990),"Kiowa Tribe of Oklahoma (Carnegie, OK 73015-0361)<br/>Gus Palmer (Project Director: March 1980 to October 1990)</div>",Kiowa Tribe of Oklahoma,Carnegie,OK,73015-0361,USA,5/1/1980,1980,Summer Brush Arbor,"Literature, General","Literature, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,3650,0,2828.21,0,2828.21,0,6/1/1980 &ndash; 8/31/1980,<p>To support planning and construction of a Brush Arbor to depict the ways and customs of the Kiowa People through oral tradition processes.</p>,
133883,GM-*1735-80,1,0,0,0,0,0,0,,Martin,A.,Hagerstrand,,,,,,Martin A. Hagerstrand (Project Director: May 1980 to October 1990),"Cherokee National Historical Society (Park Hill, OK 74451)<br/>Martin A. Hagerstrand (Project Director: May 1980 to October 1990)</div>",Cherokee National Historical Society,Park Hill,OK,74451,USA,8/1/1980,1980,Planning Project to Develop A Permanent Museum Exhibit De- sign Plan/Planning/Temporary,"History, General","History, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,11543,0,11543,0,11543,0,9/1/1980 &ndash; 2/28/1981,<p>To support planning for development of an exhibition on 400 years of Cherokee Indian history which relates that history to environmental changes and major historical events.</p>,
135536,GY-*1049-80,1,0,0,0,0,0,0,,John,L.,Duncan,,,,,,John L. Duncan (Project Director: July 1980 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>John L. Duncan (Project Director: July 1980 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1980,1980,Resources in Phenomenological Research,"Philosophy, General","Philosophy, General",84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,0,0,6872,0,6252.2,0,6252.2,0,6/1/1980 &ndash; 9/30/1980,<p>To support the research and writing of a handbook for phenomenology workshops and creation of an historical archive of research and dissertations in the field.</p>,
135852,GZ-*1445-80,1,0,0,0,0,0,0,,Lillie,M.,Richardella,,,,,,Lillie M. Richardella (Project Director: January 1980 to October 1990),"YWCA of Oklahoma City (Oklahoma City, OK 73102)<br/>Lillie M. Richardella (Project Director: January 1980 to October 1990)</div>",YWCA of Oklahoma City,Oklahoma City,OK,73102,USA,5/1/1980,1980,"An Historical Investigation of the Contributions of Women tothe Professions in America, 1776-1980","History, General","History, General; Sociology",34,Humanities Projects for Youth,2,Public Programs,0,0,23331,0,18225.33,0,18225.33,0,9/1/1980 &ndash; 5/31/1982,<p>To support a multi-ethnic youth project which will develop a slide program and project manual presenting an historical and sociological investigation of the American woman's changing role in society and her emergence into the professions.</p>,
135887,GZ-*1755-80,1,0,0,0,0,0,0,,H.,F.,Donnelley,,,,,,H. F. Donnelley (Project Director: April 1980 to October 1990),"Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)<br/>H. F. Donnelley (Project Director: April 1980 to October 1990)</div>","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,8/1/1980,1980,"Hidden Treasure: A Pilot Youth Involvement Model for Disco-vering, Recording, and Disseminating Little-Known History","History, General","History, General",34,Humanities Projects for Youth,2,Public Programs,0,0,5000,0,3427.86,0,3427.86,0,10/1/1980 &ndash; 4/30/1981,"<p>To support a pilot project in which 9th grade history students from suburban and rural Oklahoma will explore local, multicultural history by researching information about little-known events, people, and places.</p>",
138981,RS-*0184-80,2,0,0,0,0,0,0,,Jimm,G.,Good Tracks,,,,,,Jimm G. Good Tracks (Project Director: August 1979 to October 1990),"Jimm G. Good Tracks<br/>Unaffiliated Independent Scholar (Park Hill, OK 74451)",Unaffiliated Independent Scholar,Park Hill,OK,74451,USA,11/1/1979,1979,An Oral History Project Among the Iowa Tribe,"History, General","History, General",41,State and Local and  Regional Studies,6,Research Programs,0,0,30860,0,28820,0,28820,0,3/1/1980 &ndash; 3/31/1982,<p>To support an oral history project of the Iowa Indian tribe for a period of 24 months</p>,
137668,RL-*1422-80,1,0,0,0,0,0,0,,Azim,,Nanji,,,,,,Azim Nanji (Project Director: February 1980 to October 1990),"Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)<br/>Azim Nanji (Project Director: February 1980 to October 1990)</div>","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,2/1/1980,1980,The Ginan Tradition of the Nizari Ismailis,"Religion, General","Religion, General",36,Translations,6,Research Programs,0,0,20000,0,19725.92,0,19725.92,0,9/1/1980 &ndash; 8/31/1982,"<p>To support an annotated translation of selections from the pious poems, Ginans, of the Nizari Ismailis, an Indo-Muslim sect. The Ginans remained a living body of religious works from the 14th to the 20th century.</p>",
137906,RO-*0183-80,1,0,0,0,0,0,0,,Ronald,M.,Peters,,,,,,Ronald M. Peters (Project Director: August 1979 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Ronald M. Peters (Project Director: August 1979 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1979,1979,Study of Carl Albert and the Modern Speaker,"History, General","History, General",40,Basic Research,6,Research Programs,0,0,78307,0,73240,0,73240,0,9/1/1979 &ndash; 8/31/1983,"<p>To support a study of the office of Speaker of the House of Representatives as represented in the person and papers of Speaker Carl Albert, the first study ofthe office since 1896.</p>",
138116,RO-*1365-79,1,0,0,0,0,0,0,,W.,J.,Bennett,Jr,,,,,W. J. Bennett (Project Director: May 1979 to October 1990),"Museum of the Red River (Idabel, OK 74745)<br/>W. J. Bennett (Project Director: May 1979 to October 1990)</div>",Museum of the Red River,Idabel,OK,74745,USA,8/1/1979,1979,"Analysis of Archelgcl Matrals from the Persian & Hellenistic Lvls of Tell el-Hesi, Israel","Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,57222,0,57222,0,57222,0,9/1/1979 &ndash; 2/28/1982,"<p>Supports analysis and interpretation of the results of archaeological work at Tell el-Hesi, Israel</p>",
136679,RC-*1442-79,1,0,0,0,0,0,0,,Andre,,Lupardus,,,,,,Andre Lupardus (Project Director: May 1979 to October 1990),"University of Tulsa (Tulsa, OK 74104-9700)<br/>Andre Lupardus (Project Director: May 1979 to October 1990)</div>",University of Tulsa,Tulsa,OK,74104-9700,USA,8/1/1979,1979,Indian Collection: Processing and Access,"Interdisciplinary Studies, General",,39,Reference Materials - Access,1,Preservation and Access,0,20626,100000,20626,88908.96,20626,109534.96,0,1/1/1980 &ndash; 6/30/1982,<p>Supports cataloging of the University's comprehensive collection of Published materials about and by Native Americans.</p>,
133711,GM-*1337-79,1,0,0,0,0,0,0,,Delores,T.,Sumner,,,,,,Delores T. Sumner (Project Director: May 1979 to October 1990),"Comanche Tribe of Oklahoma (Lawton, OK 73502-0072)<br/>Delores T. Sumner (Project Director: May 1979 to October 1990)</div>",Comanche Tribe of Oklahoma,Lawton,OK,73502-0072,USA,8/1/1979,1979,Reinforcing Comanche History/Culture Through Murals,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,4308,0,4308,0,4308,0,8/1/1979 &ndash; 4/30/1980,<p>Supports planning of a permanent exhibit of murals which will depict and interpret Comanche lifestyle and ideology.</p>,
